sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.04,0.96,0.576,0.04,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.04,0.96,0.576,0.08,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.04,0.96,0.576,0.12,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.04,0.96,0.576,0.16,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.04,0.96,0.576,0.2,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.04,0.96,0.576,0.24,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.04,0.96,0.576,0.28,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.04,0.96,0.576,0.32,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.04,0.96,0.576,0.36,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.04,0.96,0.576,0.4,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.08,0.92,0.552,0.04,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.08,0.92,0.552,0.08,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.08,0.92,0.552,0.12,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.08,0.92,0.552,0.16,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.08,0.92,0.552,0.2,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.08,0.92,0.552,0.24,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.08,0.92,0.552,0.28,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.08,0.92,0.552,0.32,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.08,0.92,0.552,0.36,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.08,0.92,0.552,0.4,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.08,0.92,0.552,0.44,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.12,0.88,0.528,0.04,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.12,0.88,0.528,0.08,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.12,0.88,0.528,0.12,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.12,0.88,0.528,0.16,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.12,0.88,0.528,0.2,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.12,0.88,0.528,0.24,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.12,0.88,0.528,0.28,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.12,0.88,0.528,0.32,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.12,0.88,0.528,0.36,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.12,0.88,0.528,0.4,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.12,0.88,0.528,0.44,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.16,0.84,0.504,0.04,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.16,0.84,0.504,0.08,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.16,0.84,0.504,0.12,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.16,0.84,0.504,0.16,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.16,0.84,0.504,0.2,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.16,0.84,0.504,0.24,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.16,0.84,0.504,0.28,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.16,0.84,0.504,0.32,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.16,0.84,0.504,0.36,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.16,0.84,0.504,0.4,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.16,0.84,0.504,0.44,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.16,0.84,0.504,0.48,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.2,0.8,0.48,0.04,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.2,0.8,0.48,0.08,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.2,0.8,0.48,0.12,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.2,0.8,0.48,0.16,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.2,0.8,0.48,0.2,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.2,0.8,0.48,0.24,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.2,0.8,0.48,0.28,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.2,0.8,0.48,0.32,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.2,0.8,0.48,0.36,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.2,0.8,0.48,0.4,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.2,0.8,0.48,0.44,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.2,0.8,0.48,0.48,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.24,0.76,0.45599999999999996,0.08,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.24,0.76,0.45599999999999996,0.12,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.24,0.76,0.45599999999999996,0.16,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.24,0.76,0.45599999999999996,0.2,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.24,0.76,0.45599999999999996,0.24,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.24,0.76,0.45599999999999996,0.28,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.24,0.76,0.45599999999999996,0.32,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.24,0.76,0.45599999999999996,0.36,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.24,0.76,0.45599999999999996,0.4,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.24,0.76,0.45599999999999996,0.44,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.24,0.76,0.45599999999999996,0.48,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.28,0.72,0.432,0.08,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.28,0.72,0.432,0.12,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.28,0.72,0.432,0.16,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.28,0.72,0.432,0.2,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.28,0.72,0.432,0.24,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.28,0.72,0.432,0.28,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.28,0.72,0.432,0.32,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.28,0.72,0.432,0.36,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.28,0.72,0.432,0.4,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.28,0.72,0.432,0.44,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.28,0.72,0.432,0.48,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.32,0.68,0.40800000000000003,0.12,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.32,0.68,0.40800000000000003,0.16,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.32,0.68,0.40800000000000003,0.2,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.32,0.68,0.40800000000000003,0.24,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.32,0.68,0.40800000000000003,0.28,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.32,0.68,0.40800000000000003,0.32,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.32,0.68,0.40800000000000003,0.36,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.32,0.68,0.40800000000000003,0.4,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.32,0.68,0.40800000000000003,0.44,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.32,0.68,0.40800000000000003,0.48,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.36,0.64,0.384,0.12,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.36,0.64,0.384,0.16,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.36,0.64,0.384,0.2,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.36,0.64,0.384,0.24,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.36,0.64,0.384,0.28,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.36,0.64,0.384,0.32,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.36,0.64,0.384,0.36,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.36,0.64,0.384,0.4,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.36,0.64,0.384,0.44,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.36,0.64,0.384,0.48,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.4,0.6,0.36,0.16,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.4,0.6,0.36,0.2,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.4,0.6,0.36,0.24,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.4,0.6,0.36,0.28,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.4,0.6,0.36,0.32,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.4,0.6,0.36,0.36,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.4,0.6,0.36,0.4,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.4,0.6,0.36,0.44,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.4,0.6,0.36,0.48,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.44,0.56,0.336,0.2,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.44,0.56,0.336,0.24,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.44,0.56,0.336,0.28,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.44,0.56,0.336,0.32,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.44,0.56,0.336,0.36,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.44,0.56,0.336,0.4,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.44,0.56,0.336,0.44,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.44,0.56,0.336,0.48,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.48,0.52,0.312,0.2,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.48,0.52,0.312,0.24,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.48,0.52,0.312,0.28,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.48,0.52,0.312,0.32,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.48,0.52,0.312,0.36,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.48,0.52,0.312,0.4,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.48,0.52,0.312,0.44,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.48,0.52,0.312,0.48,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.52,0.48,0.288,0.24,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.52,0.48,0.288,0.28,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.52,0.48,0.288,0.32,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.52,0.48,0.288,0.36,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.52,0.48,0.288,0.4,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.52,0.48,0.288,0.44,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.52,0.48,0.288,0.48,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.56,0.44,0.264,0.24,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.56,0.44,0.264,0.28,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.56,0.44,0.264,0.32,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.56,0.44,0.264,0.36,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.56,0.44,0.264,0.4,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.56,0.44,0.264,0.44,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.56,0.44,0.264,0.48,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.6,0.4,0.24,0.28,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.6,0.4,0.24,0.32,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.6,0.4,0.24,0.36,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.6,0.4,0.24,0.4,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.6,0.4,0.24,0.44,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.6,0.4,0.24,0.48,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.64,0.36,0.216,0.32,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.64,0.36,0.216,0.36,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.64,0.36,0.216,0.4,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.64,0.36,0.216,0.44,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.64,0.36,0.216,0.48,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.68,0.32,0.192,0.32,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.68,0.32,0.192,0.36,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.68,0.32,0.192,0.4,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.68,0.32,0.192,0.44,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.68,0.32,0.192,0.48,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.72,0.28,0.168,0.36,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.72,0.28,0.168,0.4,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.72,0.28,0.168,0.44,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.72,0.28,0.168,0.48,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.76,0.24,0.144,0.36,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.76,0.24,0.144,0.4,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.76,0.24,0.144,0.44,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.76,0.24,0.144,0.48,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.8,0.2,0.12,0.4,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.8,0.2,0.12,0.44,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.8,0.2,0.12,0.48,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.84,0.16,0.096,0.44,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.84,0.16,0.096,0.48,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.88,0.12,0.072,0.44,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.88,0.12,0.072,0.48,0.88,1.0,0.99,0.5,No counterfactual,3,5
0.28,0.68,0.40800000000000003,0.28,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.28,0.72,0.432,0.24,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.32,0.68,0.40800000000000003,0.24,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.32,0.68,0.40800000000000003,0.28,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.36,0.64,0.384,0.24,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.36,0.64,0.384,0.28,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.4,0.6,0.36,0.24,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.4,0.6,0.36,0.28,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.4,0.6,0.36,0.32,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.44,0.56,0.336,0.24,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.44,0.56,0.336,0.28,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.44,0.56,0.336,0.32,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.48,0.48,0.288,0.4,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.48,0.52,0.312,0.24,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.48,0.52,0.312,0.28,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.48,0.52,0.312,0.32,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.48,0.52,0.312,0.36,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.52,0.48,0.288,0.24,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.52,0.48,0.288,0.28,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.52,0.48,0.288,0.32,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.52,0.48,0.288,0.36,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.52,0.48,0.288,0.4,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.56,0.44,0.264,0.24,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.56,0.44,0.264,0.28,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.56,0.44,0.264,0.32,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.56,0.44,0.264,0.36,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.56,0.44,0.264,0.4,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.6,0.4,0.24,0.24,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.6,0.4,0.24,0.28,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.6,0.4,0.24,0.32,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.6,0.4,0.24,0.36,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.6,0.4,0.24,0.4,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.64,0.36,0.216,0.24,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.64,0.36,0.216,0.28,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.64,0.36,0.216,0.32,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.64,0.36,0.216,0.36,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.64,0.36,0.216,0.4,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.68,0.32,0.192,0.24,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.68,0.32,0.192,0.28,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.68,0.32,0.192,0.32,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.68,0.32,0.192,0.36,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.68,0.32,0.192,0.4,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.72,0.28,0.168,0.24,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.72,0.28,0.168,0.28,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.72,0.28,0.168,0.32,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.72,0.28,0.168,0.36,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.72,0.28,0.168,0.4,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.76,0.24,0.144,0.28,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.76,0.24,0.144,0.32,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.76,0.24,0.144,0.36,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.76,0.24,0.144,0.4,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.8,0.2,0.12,0.28,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.8,0.2,0.12,0.32,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.8,0.2,0.12,0.36,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.8,0.2,0.12,0.4,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.84,0.16,0.096,0.32,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.84,0.16,0.096,0.36,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.84,0.16,0.096,0.4,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.88,0.12,0.072,0.36,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.88,0.12,0.072,0.4,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.92,0.08,0.048,0.36,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.92,0.08,0.048,0.4,0.95,1.0,0.49,0.4,No counterfactual,3,5
0.28,0.72,0.432,0.24,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.28,0.72,0.432,0.28,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.28,0.72,0.432,0.32,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.28,0.72,0.432,0.36,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.32,0.68,0.40800000000000003,0.24,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.32,0.68,0.40800000000000003,0.28,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.32,0.68,0.40800000000000003,0.32,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.32,0.68,0.40800000000000003,0.36,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.36,0.64,0.384,0.24,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.36,0.64,0.384,0.28,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.36,0.64,0.384,0.32,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.36,0.64,0.384,0.36,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.36,0.64,0.384,0.4,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.4,0.6,0.36,0.24,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.4,0.6,0.36,0.28,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.4,0.6,0.36,0.32,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.4,0.6,0.36,0.36,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.4,0.6,0.36,0.4,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.44,0.56,0.336,0.24,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.44,0.56,0.336,0.28,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.44,0.56,0.336,0.32,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.44,0.56,0.336,0.36,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.44,0.56,0.336,0.4,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.44,0.56,0.336,0.44,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.48,0.52,0.312,0.24,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.48,0.52,0.312,0.28,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.48,0.52,0.312,0.32,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.48,0.52,0.312,0.36,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.48,0.52,0.312,0.4,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.48,0.52,0.312,0.44,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.48,0.52,0.312,0.48,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.52,0.48,0.288,0.28,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.52,0.48,0.288,0.32,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.52,0.48,0.288,0.36,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.52,0.48,0.288,0.4,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.52,0.48,0.288,0.44,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.52,0.48,0.288,0.48,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.56,0.44,0.264,0.28,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.56,0.44,0.264,0.32,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.56,0.44,0.264,0.36,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.56,0.44,0.264,0.4,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.56,0.44,0.264,0.44,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.56,0.44,0.264,0.48,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.56,0.44,0.264,0.52,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.6,0.4,0.24,0.32,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.6,0.4,0.24,0.36,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.6,0.4,0.24,0.4,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.6,0.4,0.24,0.44,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.6,0.4,0.24,0.48,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.6,0.4,0.24,0.52,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.64,0.36,0.216,0.36,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.64,0.36,0.216,0.4,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.64,0.36,0.216,0.44,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.64,0.36,0.216,0.48,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.64,0.36,0.216,0.52,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.68,0.32,0.192,0.36,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.68,0.32,0.192,0.4,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.68,0.32,0.192,0.44,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.68,0.32,0.192,0.48,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.68,0.32,0.192,0.52,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.72,0.28,0.168,0.4,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.72,0.28,0.168,0.44,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.72,0.28,0.168,0.48,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.72,0.28,0.168,0.52,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.76,0.24,0.144,0.4,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.76,0.24,0.144,0.44,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.76,0.24,0.144,0.48,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.76,0.24,0.144,0.52,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.8,0.2,0.12,0.44,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.8,0.2,0.12,0.48,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.8,0.2,0.12,0.52,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.84,0.16,0.096,0.48,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.84,0.16,0.096,0.52,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.88,0.12,0.072,0.48,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.88,0.12,0.072,0.52,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.92,0.08,0.048,0.52,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.96,0.04,0.024,0.52,1.0,0.74,0.56,0.54,No counterfactual,3,5
0.48,0.52,0.312,0.16,1.0,0.53,0.98,0.44,No counterfactual,3,5
0.48,0.52,0.312,0.2,1.0,0.53,0.98,0.44,No counterfactual,3,5
0.48,0.52,0.312,0.24,1.0,0.53,0.98,0.44,No counterfactual,3,5
0.48,0.52,0.312,0.28,1.0,0.53,0.98,0.44,No counterfactual,3,5
0.48,0.52,0.312,0.32,1.0,0.53,0.98,0.44,No counterfactual,3,5
0.48,0.52,0.312,0.36,1.0,0.53,0.98,0.44,No counterfactual,3,5
0.48,0.52,0.312,0.4,1.0,0.53,0.98,0.44,No counterfactual,3,5
0.48,0.52,0.312,0.44,1.0,0.53,0.98,0.44,No counterfactual,3,5
0.52,0.48,0.288,0.16,1.0,0.53,0.98,0.44,No counterfactual,3,5
0.52,0.48,0.288,0.2,1.0,0.53,0.98,0.44,No counterfactual,3,5
0.52,0.48,0.288,0.24,1.0,0.53,0.98,0.44,No counterfactual,3,5
0.52,0.48,0.288,0.28,1.0,0.53,0.98,0.44,No counterfactual,3,5
0.52,0.48,0.288,0.32,1.0,0.53,0.98,0.44,No counterfactual,3,5
0.52,0.48,0.288,0.36,1.0,0.53,0.98,0.44,No counterfactual,3,5
