p_BB_G,p_BW_G,p_WB_G,p_WW_G
0.67,0.41000000000000003,0.5700000000000001,0.54
0.67,0.41000000000000003,0.5700000000000001,0.55
0.67,0.41000000000000003,0.58,0.53
0.67,0.41000000000000003,0.58,0.54
0.67,0.41000000000000003,0.59,0.52
0.67,0.41000000000000003,0.59,0.53
0.67,0.41000000000000003,0.6,0.5
0.67,0.41000000000000003,0.6,0.51
0.67,0.41000000000000003,0.6,0.52
0.67,0.41000000000000003,0.61,0.49
0.67,0.41000000000000003,0.61,0.5
0.67,0.41000000000000003,0.61,0.51
0.67,0.41000000000000003,0.62,0.48
0.67,0.41000000000000003,0.62,0.49
0.67,0.41000000000000003,0.62,0.5
0.67,0.41000000000000003,0.63,0.46
0.67,0.41000000000000003,0.63,0.47000000000000003
0.67,0.41000000000000003,0.63,0.48
0.67,0.41000000000000003,0.64,0.45
0.67,0.41000000000000003,0.64,0.46
0.67,0.41000000000000003,0.64,0.47000000000000003
0.67,0.41000000000000003,0.65,0.43
0.67,0.41000000000000003,0.65,0.44
0.67,0.41000000000000003,0.65,0.45
0.67,0.41000000000000003,0.66,0.42
0.67,0.41000000000000003,0.66,0.43
0.67,0.41000000000000003,0.66,0.44
0.67,0.41000000000000003,0.67,0.4
0.67,0.41000000000000003,0.67,0.41000000000000003
0.67,0.41000000000000003,0.67,0.42
0.67,0.41000000000000003,0.68,0.4
0.67,0.42,0.48,0.62
0.67,0.42,0.48,0.63
0.67,0.42,0.49,0.61
0.67,0.42,0.49,0.62
0.67,0.42,0.5,0.6
0.67,0.42,0.5,0.61
0.67,0.42,0.5,0.62
0.67,0.42,0.51,0.6
0.67,0.42,0.51,0.61
0.67,0.42,0.52,0.59
0.67,0.42,0.52,0.6
0.67,0.42,0.53,0.58
0.67,0.42,0.53,0.59
0.67,0.42,0.54,0.5700000000000001
0.67,0.42,0.54,0.58
0.67,0.42,0.55,0.56
0.67,0.42,0.55,0.5700000000000001
0.67,0.42,0.56,0.55
0.67,0.42,0.56,0.56
0.67,0.42,0.5700000000000001,0.54
0.67,0.42,0.5700000000000001,0.55
0.67,0.42,0.58,0.53
0.67,0.42,0.58,0.54
0.67,0.42,0.59,0.52
0.67,0.42,0.59,0.53
0.67,0.42,0.6,0.5
0.67,0.42,0.6,0.51
0.67,0.42,0.6,0.52
0.67,0.42,0.61,0.49
0.67,0.42,0.61,0.5
0.67,0.42,0.61,0.51
0.67,0.42,0.62,0.48
0.67,0.42,0.62,0.49
0.67,0.42,0.62,0.5
0.67,0.42,0.63,0.46
0.67,0.42,0.63,0.47000000000000003
0.67,0.42,0.63,0.48
0.67,0.42,0.64,0.45
0.67,0.42,0.64,0.46
0.67,0.42,0.64,0.47000000000000003
0.67,0.42,0.65,0.43
0.67,0.42,0.65,0.44
0.67,0.42,0.65,0.45
0.67,0.42,0.66,0.42
0.67,0.42,0.66,0.43
0.67,0.42,0.66,0.44
0.67,0.42,0.67,0.4
0.67,0.42,0.67,0.41000000000000003
0.67,0.42,0.67,0.42
0.67,0.42,0.68,0.4
0.67,0.43,0.49,0.61
0.67,0.43,0.49,0.62
0.67,0.43,0.5,0.6
0.67,0.43,0.5,0.61
0.67,0.43,0.5,0.62
0.67,0.43,0.51,0.6
0.67,0.43,0.51,0.61
0.67,0.43,0.52,0.59
0.67,0.43,0.52,0.6
0.67,0.43,0.53,0.58
0.67,0.43,0.53,0.59
0.67,0.43,0.54,0.5700000000000001
0.67,0.43,0.54,0.58
0.67,0.43,0.55,0.56
0.67,0.43,0.55,0.5700000000000001
0.67,0.43,0.56,0.55
0.67,0.43,0.56,0.56
0.67,0.43,0.5700000000000001,0.54
0.67,0.43,0.5700000000000001,0.55
0.67,0.43,0.58,0.53
0.67,0.43,0.58,0.54
0.67,0.43,0.59,0.52
0.67,0.43,0.59,0.53
0.67,0.43,0.6,0.5
0.67,0.43,0.6,0.51
0.67,0.43,0.6,0.52
0.67,0.43,0.61,0.49
0.67,0.43,0.61,0.5
0.67,0.43,0.61,0.51
0.67,0.43,0.62,0.48
0.67,0.43,0.62,0.49
0.67,0.43,0.62,0.5
0.67,0.43,0.63,0.46
0.67,0.43,0.63,0.47000000000000003
0.67,0.43,0.63,0.48
0.67,0.43,0.64,0.45
0.67,0.43,0.64,0.46
0.67,0.43,0.64,0.47000000000000003
0.67,0.43,0.65,0.43
0.67,0.43,0.65,0.44
0.67,0.43,0.65,0.45
0.67,0.43,0.66,0.42
0.67,0.43,0.66,0.43
0.67,0.43,0.66,0.44
0.67,0.43,0.67,0.4
0.67,0.43,0.67,0.41000000000000003
0.67,0.43,0.67,0.42
0.67,0.43,0.68,0.4
0.67,0.44,0.5,0.6
0.67,0.44,0.5,0.61
0.67,0.44,0.51,0.6
0.67,0.44,0.51,0.61
0.67,0.44,0.52,0.59
0.67,0.44,0.52,0.6
0.67,0.44,0.53,0.58
0.67,0.44,0.53,0.59
0.67,0.44,0.54,0.5700000000000001
0.67,0.44,0.54,0.58
0.67,0.44,0.55,0.56
0.67,0.44,0.55,0.5700000000000001
0.67,0.44,0.56,0.55
0.67,0.44,0.56,0.56
0.67,0.44,0.5700000000000001,0.54
0.67,0.44,0.5700000000000001,0.55
0.67,0.44,0.58,0.53
0.67,0.44,0.58,0.54
0.67,0.44,0.59,0.52
0.67,0.44,0.59,0.53
0.67,0.44,0.6,0.5
0.67,0.44,0.6,0.51
0.67,0.44,0.6,0.52
0.67,0.44,0.61,0.49
0.67,0.44,0.61,0.5
0.67,0.44,0.61,0.51
0.67,0.44,0.62,0.48
0.67,0.44,0.62,0.49
0.67,0.44,0.62,0.5
0.67,0.44,0.63,0.46
0.67,0.44,0.63,0.47000000000000003
0.67,0.44,0.63,0.48
0.67,0.44,0.64,0.45
0.67,0.44,0.64,0.46
0.67,0.44,0.64,0.47000000000000003
0.67,0.44,0.65,0.43
0.67,0.44,0.65,0.44
0.67,0.44,0.65,0.45
0.67,0.44,0.66,0.42
0.67,0.44,0.66,0.43
0.67,0.44,0.66,0.44
0.67,0.44,0.67,0.4
0.67,0.44,0.67,0.41000000000000003
0.67,0.44,0.67,0.42
0.67,0.44,0.68,0.4
0.67,0.45,0.5,0.6
0.67,0.45,0.51,0.6
0.67,0.45,0.52,0.59
0.67,0.45,0.52,0.6
0.67,0.45,0.53,0.58
0.67,0.45,0.53,0.59
0.67,0.45,0.54,0.5700000000000001
0.67,0.45,0.54,0.58
0.67,0.45,0.55,0.56
0.67,0.45,0.55,0.5700000000000001
0.67,0.45,0.56,0.55
0.67,0.45,0.56,0.56
0.67,0.45,0.5700000000000001,0.54
0.67,0.45,0.5700000000000001,0.55
0.67,0.45,0.58,0.53
0.67,0.45,0.58,0.54
0.67,0.45,0.59,0.52
0.67,0.45,0.59,0.53
0.67,0.45,0.6,0.5
0.67,0.45,0.6,0.51
0.67,0.45,0.6,0.52
0.67,0.45,0.61,0.49
0.67,0.45,0.61,0.5
0.67,0.45,0.61,0.51
0.67,0.45,0.62,0.48
0.67,0.45,0.62,0.49
0.67,0.45,0.62,0.5
0.67,0.45,0.63,0.46
0.67,0.45,0.63,0.47000000000000003
0.67,0.45,0.63,0.48
0.67,0.45,0.64,0.45
0.67,0.45,0.64,0.46
0.67,0.45,0.64,0.47000000000000003
0.67,0.45,0.65,0.43
0.67,0.45,0.65,0.44
0.67,0.45,0.65,0.45
0.67,0.45,0.66,0.42
0.67,0.45,0.66,0.43
0.67,0.45,0.66,0.44
0.67,0.45,0.67,0.4
0.67,0.45,0.67,0.41000000000000003
0.67,0.45,0.67,0.42
0.67,0.45,0.68,0.4
0.67,0.46,0.5,0.6
0.67,0.46,0.52,0.59
0.67,0.46,0.53,0.58
0.67,0.46,0.53,0.59
0.67,0.46,0.54,0.5700000000000001
0.67,0.46,0.54,0.58
0.67,0.46,0.55,0.56
0.67,0.46,0.55,0.5700000000000001
0.67,0.46,0.56,0.55
0.67,0.46,0.56,0.56
0.67,0.46,0.5700000000000001,0.54
0.67,0.46,0.5700000000000001,0.55
0.67,0.46,0.58,0.53
0.67,0.46,0.58,0.54
0.67,0.46,0.59,0.52
0.67,0.46,0.59,0.53
0.67,0.46,0.6,0.5
0.67,0.46,0.6,0.51
0.67,0.46,0.6,0.52
0.67,0.46,0.61,0.49
0.67,0.46,0.61,0.5
0.67,0.46,0.61,0.51
0.67,0.46,0.62,0.48
0.67,0.46,0.62,0.49
0.67,0.46,0.62,0.5
0.67,0.46,0.63,0.46
0.67,0.46,0.63,0.47000000000000003
0.67,0.46,0.63,0.48
0.67,0.46,0.64,0.45
0.67,0.46,0.64,0.46
0.67,0.46,0.64,0.47000000000000003
0.67,0.46,0.65,0.43
0.67,0.46,0.65,0.44
0.67,0.46,0.65,0.45
0.67,0.46,0.66,0.42
0.67,0.46,0.66,0.43
0.67,0.46,0.66,0.44
0.67,0.46,0.67,0.4
0.67,0.46,0.67,0.41000000000000003
0.67,0.46,0.67,0.42
0.67,0.46,0.68,0.4
0.67,0.47000000000000003,0.5,0.6
0.67,0.47000000000000003,0.53,0.58
0.67,0.47000000000000003,0.54,0.5700000000000001
0.67,0.47000000000000003,0.54,0.58
0.67,0.47000000000000003,0.55,0.56
0.67,0.47000000000000003,0.55,0.5700000000000001
0.67,0.47000000000000003,0.56,0.55
0.67,0.47000000000000003,0.56,0.56
0.67,0.47000000000000003,0.5700000000000001,0.54
0.67,0.47000000000000003,0.5700000000000001,0.55
0.67,0.47000000000000003,0.58,0.53
0.67,0.47000000000000003,0.58,0.54
0.67,0.47000000000000003,0.59,0.52
0.67,0.47000000000000003,0.59,0.53
0.67,0.47000000000000003,0.6,0.5
0.67,0.47000000000000003,0.6,0.51
0.67,0.47000000000000003,0.6,0.52
0.67,0.47000000000000003,0.61,0.49
0.67,0.47000000000000003,0.61,0.5
0.67,0.47000000000000003,0.61,0.51
0.67,0.47000000000000003,0.62,0.48
0.67,0.47000000000000003,0.62,0.49
0.67,0.47000000000000003,0.62,0.5
0.67,0.47000000000000003,0.63,0.46
0.67,0.47000000000000003,0.63,0.47000000000000003
0.67,0.47000000000000003,0.63,0.48
0.67,0.47000000000000003,0.64,0.45
0.67,0.47000000000000003,0.64,0.46
0.67,0.47000000000000003,0.64,0.47000000000000003
0.67,0.47000000000000003,0.65,0.43
0.67,0.47000000000000003,0.65,0.44
0.67,0.47000000000000003,0.65,0.45
0.67,0.47000000000000003,0.66,0.42
0.67,0.47000000000000003,0.66,0.43
0.67,0.47000000000000003,0.66,0.44
0.67,0.47000000000000003,0.67,0.4
0.67,0.47000000000000003,0.67,0.41000000000000003
0.67,0.47000000000000003,0.67,0.42
0.67,0.47000000000000003,0.68,0.4
0.67,0.48,0.5,0.6
0.67,0.48,0.55,0.56
0.67,0.48,0.55,0.5700000000000001
0.67,0.48,0.56,0.55
0.67,0.48,0.56,0.56
0.67,0.48,0.5700000000000001,0.54
0.67,0.48,0.5700000000000001,0.55
0.67,0.48,0.58,0.53
0.67,0.48,0.58,0.54
0.67,0.48,0.59,0.52
0.67,0.48,0.59,0.53
0.67,0.48,0.6,0.5
0.67,0.48,0.6,0.51
0.67,0.48,0.6,0.52
0.67,0.48,0.61,0.49
0.67,0.48,0.61,0.5
0.67,0.48,0.61,0.51
0.67,0.48,0.62,0.48
0.67,0.48,0.62,0.49
0.67,0.48,0.62,0.5
0.67,0.48,0.63,0.46
0.67,0.48,0.63,0.47000000000000003
0.67,0.48,0.63,0.48
0.67,0.48,0.64,0.45
0.67,0.48,0.64,0.46
0.67,0.48,0.64,0.47000000000000003
0.67,0.48,0.65,0.43
0.67,0.48,0.65,0.44
0.67,0.48,0.65,0.45
0.67,0.48,0.66,0.42
0.67,0.48,0.66,0.43
0.67,0.48,0.66,0.44
0.67,0.48,0.67,0.4
0.67,0.48,0.67,0.41000000000000003
0.67,0.48,0.67,0.42
0.67,0.48,0.68,0.4
0.67,0.49,0.5,0.6
0.67,0.49,0.56,0.55
0.67,0.49,0.56,0.56
0.67,0.49,0.5700000000000001,0.54
0.67,0.49,0.5700000000000001,0.55
0.67,0.49,0.58,0.53
0.67,0.49,0.58,0.54
0.67,0.49,0.59,0.52
0.67,0.49,0.59,0.53
0.67,0.49,0.6,0.5
0.67,0.49,0.6,0.51
0.67,0.49,0.6,0.52
0.67,0.49,0.61,0.49
0.67,0.49,0.61,0.5
0.67,0.49,0.61,0.51
0.67,0.49,0.62,0.48
0.67,0.49,0.62,0.49
0.67,0.49,0.62,0.5
0.67,0.49,0.63,0.46
0.67,0.49,0.63,0.47000000000000003
0.67,0.49,0.63,0.48
0.67,0.49,0.64,0.45
0.67,0.49,0.64,0.46
0.67,0.49,0.64,0.47000000000000003
0.67,0.49,0.65,0.43
0.67,0.49,0.65,0.44
0.67,0.49,0.65,0.45
0.67,0.49,0.66,0.42
0.67,0.49,0.66,0.43
0.67,0.49,0.66,0.44
0.67,0.49,0.67,0.4
0.67,0.49,0.67,0.41000000000000003
0.67,0.49,0.67,0.42
0.67,0.49,0.68,0.4
0.67,0.5,0.5,0.6
0.67,0.5,0.5700000000000001,0.54
0.67,0.5,0.5700000000000001,0.55
0.67,0.5,0.58,0.53
0.67,0.5,0.58,0.54
0.67,0.5,0.59,0.52
0.67,0.5,0.59,0.53
0.67,0.5,0.6,0.5
0.67,0.5,0.6,0.51
0.67,0.5,0.6,0.52
0.67,0.5,0.61,0.49
0.67,0.5,0.61,0.5
0.67,0.5,0.61,0.51
0.67,0.5,0.62,0.48
0.67,0.5,0.62,0.49
0.67,0.5,0.62,0.5
0.67,0.5,0.63,0.46
0.67,0.5,0.63,0.47000000000000003
0.67,0.5,0.63,0.48
0.67,0.5,0.64,0.45
0.67,0.5,0.64,0.46
0.67,0.5,0.64,0.47000000000000003
0.67,0.5,0.65,0.43
0.67,0.5,0.65,0.44
0.67,0.5,0.65,0.45
0.67,0.5,0.66,0.42
0.67,0.5,0.66,0.43
0.67,0.5,0.66,0.44
0.67,0.5,0.67,0.4
0.67,0.5,0.67,0.41000000000000003
0.67,0.5,0.67,0.42
0.67,0.5,0.68,0.4
0.67,0.51,0.5,0.6
0.67,0.51,0.58,0.53
0.67,0.51,0.58,0.54
0.67,0.51,0.59,0.52
0.67,0.51,0.59,0.53
0.67,0.51,0.6,0.5
0.67,0.51,0.6,0.51
0.67,0.51,0.6,0.52
0.67,0.51,0.61,0.49
0.67,0.51,0.61,0.5
0.67,0.51,0.61,0.51
0.67,0.51,0.62,0.48
0.67,0.51,0.62,0.49
0.67,0.51,0.62,0.5
0.67,0.51,0.63,0.46
0.67,0.51,0.63,0.47000000000000003
0.67,0.51,0.63,0.48
0.67,0.51,0.64,0.45
0.67,0.51,0.64,0.46
0.67,0.51,0.64,0.47000000000000003
0.67,0.51,0.65,0.43
0.67,0.51,0.65,0.44
0.67,0.51,0.65,0.45
0.67,0.51,0.66,0.42
0.67,0.51,0.66,0.43
0.67,0.51,0.66,0.44
0.67,0.51,0.67,0.4
0.67,0.51,0.67,0.41000000000000003
0.67,0.51,0.67,0.42
0.67,0.51,0.68,0.4
0.67,0.52,0.5,0.6
0.67,0.52,0.59,0.52
0.67,0.52,0.6,0.5
0.67,0.52,0.6,0.51
0.67,0.52,0.6,0.52
0.67,0.52,0.61,0.49
0.67,0.52,0.61,0.5
0.67,0.52,0.61,0.51
0.67,0.52,0.62,0.48
0.67,0.52,0.62,0.49
0.67,0.52,0.62,0.5
0.67,0.52,0.63,0.46
0.67,0.52,0.63,0.47000000000000003
0.67,0.52,0.63,0.48
0.67,0.52,0.64,0.45
0.67,0.52,0.64,0.46
0.67,0.52,0.64,0.47000000000000003
0.67,0.52,0.65,0.43
0.67,0.52,0.65,0.44
0.67,0.52,0.65,0.45
0.67,0.52,0.66,0.42
0.67,0.52,0.66,0.43
0.67,0.52,0.66,0.44
0.67,0.52,0.67,0.4
0.67,0.52,0.67,0.41000000000000003
0.67,0.52,0.67,0.42
0.67,0.52,0.68,0.4
0.67,0.53,0.5,0.6
0.67,0.53,0.6,0.5
0.67,0.53,0.6,0.51
0.67,0.53,0.61,0.49
0.67,0.53,0.61,0.5
0.67,0.53,0.61,0.51
0.67,0.53,0.62,0.48
0.67,0.53,0.62,0.49
0.67,0.53,0.62,0.5
0.67,0.53,0.63,0.46
0.67,0.53,0.63,0.47000000000000003
0.67,0.53,0.63,0.48
0.67,0.53,0.64,0.45
0.67,0.53,0.64,0.46
0.67,0.53,0.64,0.47000000000000003
0.67,0.53,0.65,0.43
0.67,0.53,0.65,0.44
0.67,0.53,0.65,0.45
0.67,0.53,0.66,0.42
0.67,0.53,0.66,0.43
0.67,0.53,0.66,0.44
0.67,0.53,0.67,0.4
0.67,0.53,0.67,0.41000000000000003
0.67,0.53,0.67,0.42
0.67,0.53,0.68,0.4
0.67,0.54,0.5,0.6
0.67,0.54,0.6,0.5
0.67,0.54,0.61,0.49
0.67,0.54,0.62,0.48
0.67,0.54,0.62,0.49
0.67,0.54,0.62,0.5
0.67,0.54,0.63,0.46
0.67,0.54,0.63,0.47000000000000003
0.67,0.54,0.63,0.48
0.67,0.54,0.64,0.45
0.67,0.54,0.64,0.46
0.67,0.54,0.64,0.47000000000000003
0.67,0.54,0.65,0.43
0.67,0.54,0.65,0.44
0.67,0.54,0.65,0.45
0.67,0.54,0.66,0.42
0.67,0.54,0.66,0.43
0.67,0.54,0.66,0.44
0.67,0.54,0.67,0.4
0.67,0.54,0.67,0.41000000000000003
0.67,0.54,0.67,0.42
0.67,0.54,0.68,0.4
0.67,0.55,0.5,0.6
0.67,0.55,0.6,0.5
0.67,0.55,0.62,0.48
0.67,0.55,0.63,0.46
0.67,0.55,0.63,0.47000000000000003
0.67,0.55,0.63,0.48
0.67,0.55,0.64,0.45
0.67,0.55,0.64,0.46
0.67,0.55,0.64,0.47000000000000003
0.67,0.55,0.65,0.43
0.67,0.55,0.65,0.44
0.67,0.55,0.65,0.45
0.67,0.55,0.66,0.42
0.67,0.55,0.66,0.43
0.67,0.55,0.66,0.44
0.67,0.55,0.67,0.4
0.67,0.55,0.67,0.41000000000000003
0.67,0.55,0.67,0.42
0.67,0.55,0.68,0.4
0.67,0.56,0.5,0.6
0.67,0.56,0.6,0.5
0.67,0.56,0.63,0.46
0.67,0.56,0.64,0.45
0.67,0.56,0.64,0.46
0.67,0.56,0.64,0.47000000000000003
0.67,0.56,0.65,0.43
0.67,0.56,0.65,0.44
0.67,0.56,0.65,0.45
0.67,0.56,0.66,0.42
0.67,0.56,0.66,0.43
0.67,0.56,0.66,0.44
0.67,0.56,0.67,0.4
0.67,0.56,0.67,0.41000000000000003
0.67,0.56,0.67,0.42
0.67,0.56,0.68,0.4
0.67,0.5700000000000001,0.5,0.6
0.67,0.5700000000000001,0.6,0.5
0.67,0.5700000000000001,0.65,0.43
0.67,0.5700000000000001,0.65,0.44
0.67,0.5700000000000001,0.65,0.45
0.67,0.5700000000000001,0.66,0.42
0.67,0.5700000000000001,0.66,0.43
0.67,0.5700000000000001,0.66,0.44
0.67,0.5700000000000001,0.67,0.4
0.67,0.5700000000000001,0.67,0.41000000000000003
0.67,0.5700000000000001,0.67,0.42
0.67,0.5700000000000001,0.68,0.4
0.67,0.58,0.5,0.6
0.67,0.58,0.6,0.5
0.67,0.58,0.66,0.42
0.67,0.58,0.66,0.43
0.67,0.58,0.67,0.4
0.67,0.58,0.67,0.41000000000000003
0.67,0.58,0.67,0.42
0.67,0.58,0.68,0.4
0.67,0.59,0.5,0.6
0.67,0.59,0.6,0.5
0.67,0.59,0.67,0.4
0.67,0.59,0.67,0.41000000000000003
0.67,0.59,0.68,0.4
0.67,0.6,0.5,0.6
0.67,0.6,0.6,0.5
0.67,0.61,0.5,0.6
0.67,0.61,0.6,0.5
0.67,0.62,0.5,0.6
0.67,0.62,0.6,0.5
0.67,0.63,0.5,0.6
0.67,0.63,0.6,0.5
0.67,0.64,0.5,0.6
0.67,0.64,0.6,0.5
0.67,0.65,0.5,0.6
0.67,0.65,0.6,0.5
0.67,0.66,0.5,0.6
0.67,0.66,0.6,0.5
0.67,0.67,0.5,0.6
0.67,0.67,0.6,0.5
0.67,0.68,0.5,0.6
0.67,0.68,0.6,0.5
0.67,0.6900000000000001,0.5,0.6
0.67,0.6900000000000001,0.6,0.5
0.67,0.7000000000000001,0.5,0.6
0.67,0.7000000000000001,0.6,0.5
0.67,0.71,0.5,0.6
0.67,0.71,0.6,0.5
0.67,0.72,0.5,0.6
0.67,0.72,0.6,0.5
0.67,0.73,0.5,0.6
0.67,0.73,0.6,0.5
0.67,0.74,0.5,0.6
0.67,0.74,0.6,0.5
0.67,0.75,0.5,0.6
0.67,0.75,0.6,0.5
0.67,0.76,0.5,0.6
0.67,0.76,0.6,0.5
0.67,0.77,0.5,0.6
0.67,0.77,0.6,0.5
0.67,0.78,0.5,0.6
0.67,0.78,0.6,0.5
0.67,0.79,0.5,0.6
0.67,0.79,0.6,0.5
0.67,0.8,0.5,0.6
0.67,0.8,0.6,0.5
0.67,0.81,0.5,0.6
0.67,0.81,0.6,0.5
0.67,0.8200000000000001,0.5,0.6
0.67,0.8200000000000001,0.6,0.5
0.67,0.8300000000000001,0.5,0.6
0.67,0.8300000000000001,0.6,0.5
0.67,0.84,0.5,0.6
0.67,0.84,0.6,0.5
0.67,0.85,0.5,0.6
0.67,0.85,0.6,0.5
0.67,0.86,0.5,0.6
0.67,0.86,0.6,0.5
0.67,0.87,0.5,0.6
0.67,0.87,0.6,0.5
0.67,0.88,0.5,0.6
0.67,0.88,0.6,0.5
0.67,0.89,0.5,0.6
0.67,0.89,0.6,0.5
0.67,0.9,0.5,0.6
0.67,0.9,0.6,0.5
0.67,0.91,0.5,0.6
0.67,0.91,0.6,0.5
0.67,0.92,0.5,0.6
0.67,0.92,0.6,0.5
0.67,0.93,0.5,0.6
0.67,0.93,0.6,0.5
0.67,0.9400000000000001,0.5,0.6
0.67,0.9400000000000001,0.6,0.5
0.67,0.9500000000000001,0.5,0.6
0.67,0.9500000000000001,0.6,0.5
0.67,0.96,0.5,0.6
0.67,0.96,0.6,0.5
0.67,0.97,0.5,0.6
0.67,0.97,0.6,0.5
0.67,0.98,0.5,0.6
0.67,0.98,0.6,0.5
0.67,0.99,0.5,0.6
0.67,0.99,0.6,0.5
0.67,1.0,0.5,0.6
0.67,1.0,0.6,0.5
0.68,0.14,0.41000000000000003,0.67
0.68,0.14,0.42,0.66
0.68,0.14,0.42,0.67
0.68,0.14,0.43,0.65
0.68,0.14,0.43,0.66
0.68,0.14,0.44,0.65
0.68,0.14,0.44,0.66
0.68,0.14,0.45,0.64
0.68,0.14,0.45,0.65
0.68,0.14,0.46,0.63
0.68,0.14,0.46,0.64
0.68,0.14,0.47000000000000003,0.63
0.68,0.14,0.47000000000000003,0.64
0.68,0.14,0.48,0.62
0.68,0.14,0.48,0.63
0.68,0.14,0.49,0.61
0.68,0.14,0.49,0.62
0.68,0.14,0.5,0.6
0.68,0.14,0.5,0.61
0.68,0.14,0.5,0.62
0.68,0.14,0.51,0.6
0.68,0.14,0.51,0.61
0.68,0.14,0.52,0.59
0.68,0.14,0.52,0.6
0.68,0.14,0.53,0.58
0.68,0.14,0.53,0.59
0.68,0.14,0.54,0.5700000000000001
0.68,0.14,0.54,0.58
0.68,0.14,0.55,0.56
0.68,0.14,0.55,0.5700000000000001
0.68,0.14,0.56,0.55
0.68,0.14,0.56,0.56
0.68,0.14,0.5700000000000001,0.54
0.68,0.14,0.5700000000000001,0.55
0.68,0.14,0.58,0.53
0.68,0.14,0.58,0.54
0.68,0.14,0.59,0.52
0.68,0.14,0.59,0.53
0.68,0.14,0.6,0.5
0.68,0.14,0.6,0.51
0.68,0.14,0.6,0.52
0.68,0.14,0.61,0.49
0.68,0.14,0.61,0.5
0.68,0.14,0.61,0.51
0.68,0.14,0.62,0.48
0.68,0.14,0.62,0.49
0.68,0.14,0.62,0.5
0.68,0.14,0.63,0.46
0.68,0.14,0.63,0.47000000000000003
0.68,0.14,0.63,0.48
0.68,0.14,0.64,0.45
0.68,0.14,0.64,0.46
0.68,0.14,0.64,0.47000000000000003
0.68,0.14,0.65,0.43
0.68,0.14,0.65,0.44
0.68,0.14,0.65,0.45
0.68,0.14,0.66,0.42
0.68,0.14,0.66,0.43
0.68,0.14,0.66,0.44
0.68,0.14,0.67,0.4
0.68,0.14,0.67,0.41000000000000003
0.68,0.14,0.67,0.42
0.68,0.14,0.68,0.4
0.68,0.15,0.41000000000000003,0.67
0.68,0.15,0.42,0.66
0.68,0.15,0.42,0.67
0.68,0.15,0.43,0.65
0.68,0.15,0.43,0.66
0.68,0.15,0.44,0.65
0.68,0.15,0.44,0.66
0.68,0.15,0.45,0.64
0.68,0.15,0.45,0.65
0.68,0.15,0.46,0.63
0.68,0.15,0.46,0.64
0.68,0.15,0.47000000000000003,0.63
0.68,0.15,0.47000000000000003,0.64
0.68,0.15,0.48,0.62
0.68,0.15,0.48,0.63
0.68,0.15,0.49,0.61
0.68,0.15,0.49,0.62
0.68,0.15,0.5,0.6
0.68,0.15,0.5,0.61
0.68,0.15,0.5,0.62
0.68,0.15,0.51,0.6
0.68,0.15,0.51,0.61
0.68,0.15,0.52,0.59
0.68,0.15,0.52,0.6
0.68,0.15,0.53,0.58
0.68,0.15,0.53,0.59
0.68,0.15,0.54,0.5700000000000001
0.68,0.15,0.54,0.58
0.68,0.15,0.55,0.56
0.68,0.15,0.55,0.5700000000000001
0.68,0.15,0.56,0.55
0.68,0.15,0.56,0.56
0.68,0.15,0.5700000000000001,0.54
0.68,0.15,0.5700000000000001,0.55
0.68,0.15,0.58,0.53
0.68,0.15,0.58,0.54
0.68,0.15,0.59,0.52
0.68,0.15,0.59,0.53
0.68,0.15,0.6,0.5
0.68,0.15,0.6,0.51
0.68,0.15,0.6,0.52
0.68,0.15,0.61,0.49
0.68,0.15,0.61,0.5
0.68,0.15,0.61,0.51
0.68,0.15,0.62,0.48
0.68,0.15,0.62,0.49
0.68,0.15,0.62,0.5
0.68,0.15,0.63,0.46
0.68,0.15,0.63,0.47000000000000003
0.68,0.15,0.63,0.48
0.68,0.15,0.64,0.45
0.68,0.15,0.64,0.46
0.68,0.15,0.64,0.47000000000000003
0.68,0.15,0.65,0.43
0.68,0.15,0.65,0.44
0.68,0.15,0.65,0.45
0.68,0.15,0.66,0.42
0.68,0.15,0.66,0.43
0.68,0.15,0.66,0.44
0.68,0.15,0.67,0.4
0.68,0.15,0.67,0.41000000000000003
0.68,0.15,0.67,0.42
0.68,0.15,0.68,0.4
0.68,0.16,0.41000000000000003,0.67
0.68,0.16,0.42,0.66
0.68,0.16,0.42,0.67
0.68,0.16,0.43,0.65
0.68,0.16,0.43,0.66
0.68,0.16,0.44,0.65
0.68,0.16,0.44,0.66
0.68,0.16,0.45,0.64
0.68,0.16,0.45,0.65
0.68,0.16,0.46,0.63
0.68,0.16,0.46,0.64
0.68,0.16,0.47000000000000003,0.63
0.68,0.16,0.47000000000000003,0.64
0.68,0.16,0.48,0.62
0.68,0.16,0.48,0.63
0.68,0.16,0.49,0.61
0.68,0.16,0.49,0.62
0.68,0.16,0.5,0.6
0.68,0.16,0.5,0.61
0.68,0.16,0.5,0.62
0.68,0.16,0.51,0.6
0.68,0.16,0.51,0.61
0.68,0.16,0.52,0.59
0.68,0.16,0.52,0.6
0.68,0.16,0.53,0.58
0.68,0.16,0.53,0.59
0.68,0.16,0.54,0.5700000000000001
0.68,0.16,0.54,0.58
0.68,0.16,0.55,0.56
0.68,0.16,0.55,0.5700000000000001
0.68,0.16,0.56,0.55
0.68,0.16,0.56,0.56
0.68,0.16,0.5700000000000001,0.54
0.68,0.16,0.5700000000000001,0.55
0.68,0.16,0.58,0.53
0.68,0.16,0.58,0.54
0.68,0.16,0.59,0.52
0.68,0.16,0.59,0.53
